# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.762,-0.0783645966445544,-0.0186215500645258,0.0365056267410455,0.000691999051066574,0.0054383654869402,0.4942030325887444,0.007539028759175304
6.782,-0.0840292567205509,-0.0190637335482785,0.035055266748947,0.0006806358120236731,0.00523320762832114,0.5035256763488416,0.007860839058609884
6.802,-0.0892128675564639,-0.0195023355068754,0.0334097687460631,0.000665574504389005,0.005001695581968339,0.5130326055224876,0.008176558243747117
6.822,-0.0939044379975918,-0.0199372759507817,0.0315669277522881,0.000647125045004193,0.0047479346854365605,0.5225613218387373,0.008483985755079762
6.842,-0.0980957181078593,-0.0203684757557769,0.0295272186060789,0.000625595312764034,0.0044761717659724705,0.5319471063383967,0.008781097943474985
6.862,-0.101781194020783,-0.0207958566813819,0.0272940336297337,0.0006012851244405849,0.0041907091910212396,0.5410262326873829,0.009066079273063306
6.882,-0.10495806627085902,-0.0212193413894755,0.0248738439842029,0.0005744807470006599,0.00389582394353115,0.5496393667877281,0.009337348097236181
6.902,-0.10762621197057001,-0.0216388534621779,0.022276281125407,0.0005454497170116429,0.00359569177287252,0.5576350418317119,0.009593576639864383
6.922,-0.10978813130243101,-0.0220543174200617,0.0195141378784014,0.0005144366880213179,0.00329431773830936,0.5648730876593195,0.009833704941360443
6.942,-0.11144887889674,-0.0224656587397501,0.0166032896362554,0.00048166015910670195,0.0029954741670681,0.5712278895564168,0.010056948671202302
6.962,-0.112615980761329,-0.0228728038714035,0.0135625390257905,0.00044731028080907003,0.0027026474436176603,0.5765913537822996,0.010262800910776098
6.982,-0.113299337519946,-0.0232756802560326,0.0104133889597328,0.000411547764913548,0.00241899368094949,0.5808754659318959,0.010451028132097145
7.002,-0.113511114799616,-0.0236742163423632,0.007179750387706641,0.000374503819175778,0.00214730337483589,0.5840143422726949,0.010621660718990927
7.022,-0.11326562168482301,-0.0240683416038135,0.0038875925401081297,0.000336281356901438,0.0018899751056169899,0.5859656931031237,0.010774978457015614
7.042,-0.11257917822556,-0.0244579865548059,0.000564545408167059,0.000296957720281835,0.00164899873692887,0.5867116400552307,0.010911491562461533
7.062,-0.11146997304968198,-0.0248430827671402,-0.00276053669896256,0.000256588822794471,0.0014259470782976699,0.5862588543916798,0.011031917860200507
7.082,-0.109957912181431,-0.0252235628860382,-0.00605803940161152,0.000215213725342458,0.0012219752751773802,0.5846380097853151,0.011137156755159068
7.102,-0.108064460216578,-0.0255993606457052,-0.00929806996835795,0.000172860807062022,0.00103782824066148,0.5819025696386753,0.011228260680569252
7.122,-0.105812475039411,-0.0259704108849262,-0.0124509446809623,0.000129554199381203,0.000873854644135008,0.5781269543400072,0.011306404757850235
7.142,-0.103226037294487,-0.0263366495623507,-0.015487672365427,8.532086923665741e-05,0.0007300265414006981,0.573404156642111,0.011372855328964496
7.162,-0.100330275846026,-0.0266980137712606,-0.0183804218381766,4.01972412677627e-05,0.00060596418905787,0.5678428929740117,0.011428938028764903
7.182,-0.0971511904668063,-0.0270544417543202,-0.0211029644021085,-5.76388146199267e-06,0.0005009660135577481,0.5615643941179724,0.011476006090202093
7.202,-0.0937154729991982,-0.0274058729179897,-0.0236310821850954,-5.2487992608305894e-05,0.000414041585074207,0.5546989491200246,0.011515409523838222
7.222,-0.0900503282226157,-0.0277522478464727,-0.0259429327362509,-9.987426940314671e-05,0.00034394766345410697,0.5473823223534575,0.011548465694495167
7.242,-0.0861832956446202,-0.0280935083157243,-0.0280193635832143,-0.000147791712622124,0.000289227311245537,0.5397521643957505,0.011576431908245591
7.262,-0.0821420734068416,-0.0284295973068028,-0.0298441709326228,-0.00019607724106668502,0.000248251140277014,0.5319445328359238,0.011600480546425037
7.282,-0.0779543454630698,-0.0287604590191442,-0.0314042972589594,-0.000244535269343181,0.00021925972493414,0.5240906305060274,0.011621677217630461
7.302,-0.0736476131444219,-0.0290860388835515,-0.032689965025801,-0.000292938319646683,0.000200407007453943,0.5163138559316071,0.011640962341063555
7.322,-0.0692490321769083,-0.0294062835747786,-0.0336947456587668,-0.000341029017597391,0.000189804503942869,0.5087272446204002,0.011659136550024166
7.342,-0.0647852561597494,-0.0297211410237345,-0.0344155638092566,-0.000388523017034784,0.000185565427032482,0.5014313614242939,0.011676850267961596
7.362,-0.060282287449534,-0.0300305604297992,-0.0348526387596575,-0.000435112467005163,0.000185847602557314,0.49451268448952374,0.011694597656273288
7.382,-0.0557653363244838,-0.0303344922721738,-0.0350093666560442,-0.00048047050142528897,0.000188895224761732,0.4880425009813788,0.011712715094035887
7.402,-0.0512586892303546,-0.0306328883215747,-0.034892149209011,-0.000524255640498978,0.000193078604334459,0.48207631484466246,0.011731384283282431
7.422,-0.0467855868264131,-0.0309257016511351,-0.034510174540382,-0.0005661161454038639,0.00019693012007565,0.476653748414333,0.011750639902653938
7.442,-0.0423681124681066,-0.0312128866472534,-0.0338751580600418,-0.000605694436133377,0.00019917661234971102,0.47179890323200796,0.011770381611833232
7.462,-0.0380270916740321,-0.0314943990200802,-0.0330010513865775,-0.000642631754847493,0.000198767675869777,0.4675211316118378,0.011790390193529416
7.482,-0.0337820030345639,-0.0317701958134606,-0.0319037281692609,-0.0006765720956547611,0.000194898145415962,0.46381615979679264,0.011810347435501682
7.502,-0.0296509009266991,-0.0320402354149724,-0.0306006560545861,-0.00070716628591013,0.000187024585232608,0.46066749606496316,0.011829859211791735
7.522,-0.025650350305661,-0.0323044775652212,-0.0291105632824726,-0.0007340762721514781,0.000174875732417122,0.4580480531198266,0.011848481180897139
7.542,-0.0217953737490114,-0.0325628833670841,-0.0274531088330178,-0.00075697884279696,0.000158456667224018,0.4559219132270874,0.011865746464482558
7.562,-0.0180994108345781,-0.032815415294453,-0.0256485634876227,-0.0007755697860929259,0.00013804608948230602,0.45424616666485346,0.011881194567450817
7.582,-0.0145742898394966,-0.0330620372008048,-0.0237175094985184,-0.000789568291920454,0.000114187244471844,0.4529727586923516,0.011894400762665704
7.602,-0.0112302116557291,-0.0333027143272024,-0.0216805645060045,-0.000798720719802264,8.767250136640659e-05,0.452050286912548,0.011905005164041313
7.622,-0.00807574572724805,-0.0335374133102351,-0.0195581339491249,-0.000802804840749904,5.95227517499528e-05,0.45142569918488984,0.01191274072735944
7.642,-0.00511783772717046,-0.0337661021894841,-0.0173701963859549,-0.0008016340535878549,3.09615257801063e-05,0.4510458513808522,0.011917459479437273
7.662,-0.00236182860950082,-0.0339887504145051,-0.0151361231423106,-0.000795061094772812,3.3849573575937303e-06,0.45085889391082945,0.011919156272031434
7.682,0.000188515408928313,-0.0342053288516986,-0.0128745328614498,-0.0007829815937030441,-2.16718693199188e-05,0.4508154655166773,0.01191798947434437
7.702,0.00253096245555833,-0.0344158097907824,-0.0106031802286908,-0.000765336920571594,-4.25713051352267e-05,0.45086968189516496,0.011914298060674714
7.722,0.0046647647865960895,-0.0346201669508515,-0.00833887778484243,-0.0007421169902260941,-5.76110053518552e-05,0.45097991496162193,0.011908614682175031
7.742,0.00659059940089701,-0.0348183754860907,-0.00609744715646652,-0.000713362336969801,-6.506292360539771e-05,0.4511093657787172,0.011901674400122688
7.762,0.00831050019241938,-0.0350104119912301,-0.00389369533202995,-0.000679165225594524,-6.32122539241045e-05,0.4512264401567601,0.011894418855190603
7.782,0.00982778240146731,-0.0351962545064211,-0.00174141307980119,-0.000639670330131565,-5.03960208768758e-05,0.45130494066480087,0.01188799574517757
7.802,0.0111469601686645,-0.0353758825221993,0.00034661044527524703,-0.0005950749771656639,-2.5039950151235602e-05,0.4513240923067485,0.011883753585309591
7.822,0.0122736580324385,-0.0355492769836015,0.00235856190945519,-0.000545628168373159,1.4306792974378501e-05,0.45126842145335744,0.011883231868472365
7.842,0.0132145172401327,-0.0357164202942134,0.00428357107000863,-0.000491629242814482,6.893938552455179e-05,0.4511275089715123,0.011888146791263883
7.862,0.0139770977649879,-0.0358772963198466,0.0061116756623931,-0.00043342585453590897,0.000139968528794163,0.4508956390061688,0.011900372814513994
7.882,0.0145697769352637,-0.0360318903917057,0.007833788460363,-0.000371411247071573,0.00022829532620741603,0.45057136466661685,0.01192192041907395
7.902,0.0150016455888583,-0.0361801893094357,0.00944166935117249,-0.00030602039556448503,0.00033459033137003396,0.45015701117846435,0.011954910497339025
7.922,0.0152824026656278,-0.036322181343555,0.0109279048601064,-0.00023772652568371602,0.000459277011360974,0.4496581359872774,0.012001545873450899
7.942,0.0154222491418242,-0.0364578562378039,0.0122858965515162,-0.00016703613975365902,0.000602519264643756,0.44908296402071607,0.01206408045587647
7.962,0.0154317821948716,-0.0365872052107839,0.0135098601121938,-9.448344944550609e-05,0.000764214223898363,0.4484418147844553,0.012144786624148682
7.982,0.0153218904649359,-0.0367102209575891,0.0145948342576492,-2.06256525311621e-05,0.0009439882580443519,0.4477465364123492,0.012245921397588773
8.002,0.0151036512494898,-0.0368268976509454,0.0155366981490319,5.39630897206796e-05,0.00114119783427113,0.44700996017523303,0.01236969190957027
8.022,0.0147882304318991,-0.0369372309419443,0.0163321972048489,0.000128698058674222,0.00135493433179709,0.44624538726789453,0.012518220819502397
8.042,0.014386785902668,-0.0370412179603361,0.0169789744423344,0.000202989394752001,0.00158403186602052,0.445466117927016,0.01269351215301851
8.062,0.0139103751847424,-0.0371388573147461,0.0174756044851037,0.000276248131757993,0.0018270774489525601,0.4446850312396324,0.01289741795710208
8.082,0.0133698679211622,-0.0372301490922769,0.0178216283015275,0.000347891512717839,0.0020824246267842302,0.4439142221524168,0.013131606234665638
8.102,0.0127758638260833,-0.0373150948578532,0.018017585282857,0.00041734856354275,0.0023482086977725898,0.4431647003424852,0.013397530561812835
8.122,0.0121386166386195,-0.0373936976531251,0.0180650399350128,0.00048406511170277197,0.00262236331756535,0.4424461537443809,0.013696401636374037
8.142,0.0114679645536179,-0.0374659619952558,0.0179666011000203,0.000547508306003586,0.0029026387431947,0.44176677762145317,0.014029161038823441
8.162,0.0107732675354468,-0.037531893874932,0.0177259311630487,0.000607171129870541,0.00318662144920403,0.44113316821622695,0.014396457483622407
8.182,0.0100633518504041,-0.0375915007544435,0.0173477433968657,0.000662576948660303,0.00347175435408706,0.44055027825028986,0.014798625731474177
8.202,0.00934646208097556,-0.0376447915651203,0.0168377868476631,0.000713283172922919,0.0037553592946772104,0.4400214298930661,0.015235668437920373
8.222,0.00863022081202203,-0.0376917767045484,0.0162028178431345,0.000758885219496961,0.00403466020993721,0.43954837935101915,0.01570724116966168
8.242,0.00792159610501582,-0.0377324680334589,0.0154505579308939,0.0007990209550096179,0.00430680793723702,0.4391314260418919,0.01621264078135693
8.262,0.007226876803011491,-0.0377668788719044,0.0145896387704797,0.000833374074395767,0.00456890684684775,0.43876955837667514,0.016750797414787858
8.282,0.00655165563626075,-0.0377950239958193,0.0136295337551046,0.000861677265925413,0.00481804347445933,0.4384606275910746,0.01732027040193047
8.302,0.005900820026905679,-0.0378169196323986,0.0125804785890287,0.000883715763751418,0.00505131677035953,0.4382015407827314,0.01791924830291975
8.322,0.00527855042212282,-0.0378325834556179,0.0114533811321836,0.0008993302604221881,0.005265870297777871,0.43798846437454353,0.018545553326178483
8.342,0.00468832591837425,-0.0378420345814391,0.0102597215356722,0.000908419002819801,0.00545892570883345,0.43781702962913205,0.01919665031825947
8.362,0.00413293687593905,-0.0378452935622609,0.00901144440653899,0.000910938922932661,0.00562781853941539,0.43768253250787087,0.019869660530987356
8.382,0.00361450416322109,-0.0378423823814597,0.0077208444044356795,0.000906906512976462,0.00577003481050493,0.4375801210863938,0.02056138035467055
8.402,0.00313450461478413,-0.0378333244472701,0.00640044658974901,0.000896397725388649,0.00588324815293056,0.43750496486216645,0.021268305021604147
8.422,0.002693802236142,-0.0378181445865451,0.00506288355663296,0.000879546454424977,0.00596535781455707,0.4374524015422183,0.021986657330165717
8.442,0.0022926846425322,-0.0377968690380196,0.0037207704526608203,0.0008565426356271099,0.00601452677554234,0.43741805823233487,0.022712421375703687
8.462,0.00193090417844743,-0.0377695254452415,0.00238657921190099,0.00082762916362467,0.006029219227962321,0.437397945307252,0.02344138118023857
8.482,0.00160772312999875,-0.0377361428493048,0.0010725147601401699,0.000793098072441319,0.0060082358311652,0.43738852253840943,0.024169163912950545
8.502,0.0013219624134556,-0.0376967516810945,-0.000209605586533531,0.000753286451425409,0.00595074751423063,0.43738673826941643,0.024891287393172364
8.522,0.0010720531007310599,-0.037651383753191,-0.00144846903885715,0.0007085716807707991,0.0058563255143047,0.43739004350742594,0.02560321141564036
8.542,0.00085609012639361,-0.0376000722515286,-0.00263337782311386,0.000659366129154734,0.00572496728955195,0.43739638368529166,0.02630039228456655
8.562,0.000671887510968862,-0.0375428517266473,-0.0037543525110867,0.0006061123640605519,0.00555711624852604,0.43740417153338884,0.026978339790294993
8.582,0.000517034431937098,-0.0374797580847696,-0.0048022266400743795,0.000549277949729076,0.00535367528340605,0.43741224496389985,0.02763267569962947
8.602,0.000388951476967096,-0.0374108285782493,-0.00576873220959607,0.000489350673597984,0.00511601289228467,0.43741981410709635,0.02825919285184002
8.622,0.000284946423362946,-0.0373361017960007,-0.0066465741747776,0.00042683342065932004,0.00484596038684722,0.43742640165243185,0.02885391366918105
8.642,0.000202268903402144,-0.0372556176533958,-0.007429493567877071,0.000362240355660525,0.0045458009011423795,0.4374317804594509,0.029413146962159225
8.662,0.000138163336978294,-0.0371694173819289,-0.0081123190149866,0.00029609261556106097,0.00421824965802633,0.4374359120358438,0.029933541894819362
8.682,8.99195405046441e-05,-0.0370775435186481,-0.00869100582259,0.00022891416277989,0.00386642523588285,0.43743888896634814,0.030412137953581185
8.702,5.492045409371471e-05,-0.0369800398949609,-0.00916266113313508,0.00016122869227441002,0.00349381320375812,0.43744088375238405,0.030846409854542158
8.722,3.06864672694703e-05,-0.0368769516255482,-0.00952555727356878,9.35564212211716e-05,0.00310422277287098,0.43744210583284693,0.031234306512073155
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.00977913183468649,2.6410400102827103e-05,0.0027017369067411,0.4374427678386874,0.031574283231217304
8.762,5.520975317302311e-06,-0.036654207954129,-0.00992397491052981,-3.9706368782357105e-05,0.00229065778117172,0.4374430614302093,0.031865326510681025
8.782,6.596089171239489e-07,-0.036534649091276,-0.00996180347722171,-0.000104303604502828,0.0018754483563848,0.437443142413854,0.03210697100533243
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.009895424403852479,-0.000166907215831647,0.00146067169743631,0.43744312426631526,0.03229930838045615
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.00972868545443045,-0.000227062139002231,0.00105092899669019,0.43744307873434873,0.03244298797596506
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.00946641527881075,-0.000284335752558002,0.000650797521794455,0.43744304184745597,0.03253920932884331
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00911435309038904,-0.000338320988790827,0.00026477004271762,0.43744302348841935,0.03258970684076087
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00867906833982551,-0.000388639347761528,-0.000102804562759097,0.4374430186160271,0.03259672689496838
8.902,0.0,-0.0357059117715223,-0.00816787191980987,-0.000434944270994409,-0.00044777727871545594,0.4374430183197904,0.03256299791802305
8.922,0.0,-0.0355497319586428,-0.0075887174668847,-0.0004769245748149,-0.000766251073073464,0.4374430183197904,0.03249169401227648
8.942,0.0,-0.0353885449143734,-0.00695007786147697,-0.000514307305642872,-0.00105462883884121,0.4374430183197904,0.03238639286384062
8.962,0.0,-0.0352224101600705,-0.006260811642756979,-0.000546860521637522,-0.00130965669378301,0.4374430183197904,0.03225102862377291
8.982,0.0,-0.0350513883260112,-0.005530037173106839,-0.000574395852185825,-0.0015284620804604401,0.4374430183197904,0.0320898405809763
9.002,0.0,-0.0348755411363671,-0.00476700759510181,-0.000596770460815168,-0.0017085859721981099,0.4374430183197904,0.03190731844340481
9.022,0.0,-0.0346949313933363,-0.00398098831336523,-0.000613889096091359,-0.0018480089516343101,0.4374430183197904,0.031708145164048
9.042,0.0,-0.0345096229612501,-0.00318114063423403,-0.000625704482441298,-0.00194517230778397,0.4374430183197904,0.03149713809459407
9.062,0.0,-0.0343196807505749,-0.00237641141990476,-0.000632218061127693,-0.0019989930205076,0.4374430183197904,0.03127918927720544
9.082,0.0,-0.034125170701372,-0.00157543004023193,-0.000633480014298688,-0.0020088725674782303,0.4374430183197904,0.0310592057441072
9.102,0.0,-0.0339261597667125,-0.000786415128943309,-0.0006295876547558541,-0.00197470036494813,0.4374430183197904,0.030842050594373727
9.122,0.0,-0.033722715895671,-1.70917209596561e-05,-0.000620684120409754,-0.0018968520892053398,0.4374430183197904,0.030632485546932993
9.142,0.0,-0.0335149080163307,0.000725381761865296,-0.000606956277671083,-0.00177618290020692,0.4374430183197904,0.03043511564039032
9.162,0.0,-0.0333028060183581,0.00143447389894079,-0.000588631709477246,-0.00161401621754329,0.4374430183197904,0.030254336654250185
9.182,0.0,-0.0330864807353269,0.0021043282810824897,-0.000565974882056008,-0.00141212790140665,0.4374430183197904,0.030094285818561793
9.202,0.0,-0.0328660039270049,0.00272979953847825,-0.000539283669700649,-0.00117272670842435,0.4374430183197904,0.02995879626219807
9.222,0.0,-0.0326414482610939,0.00330647693023354,-0.00050888523465838,-0.00089843127350585,0.4374430183197904,0.029851355605688374
9.242,0.0,-0.0324128872952552,0.00383069600971335,-0.00047513085269316297,-0.000592243812809197,0.4374430183197904,0.029775069008357538
9.262,0.0,-0.032180395458295,0.00429953906534294,-0.00043839094587965496,-0.000257520230164706,0.4374430183197904,0.02973262701877135
9.282,0.0,-0.0319440480316786,0.00471082560400344,-0.000399050922660639,0.000102061988236873,0.4374430183197904,0.02972627843990211
9.302,0.0,-0.0317039211305535,0.00506309298166557,-0.00035750594259956604,0.00048253911931850097,0.4374430183197904,0.029757808392086478
9.322,0.0,-0.0314600916845716,0.00535556924236568,-0.000314155402195215,0.000879699825338595,0.4374430183197904,0.029828521817239
9.342,0.0,-0.0312126374187266,0.00558813895994258,-0.000269398586643105,0.00128912592213599,0.4374430183197904,0.02993923253443775
9.362,0.0,-0.0309616368336841,0.0057613047279203205,-0.00022363061108151698,0.0017062366763241099,0.4374430183197904,0.03009025797006725
9.382,0.0,-0.0307071691863405,0.005876143293434771,-0.000177237884704068,0.0021263359616278802,0.4374430183197904,0.03028141969893945
9.402,0.0,-0.0304493144696184,0.00593425913939639,-0.00013059449208298898,0.00254466240234746,0.4374430183197904,0.030512049856055195
9.422,0.0,-0.0301881533927295,0.00593773732801456,-8.405929509743721e-05,0.00295644244473236,0.4374430183197904,0.03078100346136839
9.442,0.0,-0.0299237673608234,0.00588909499112051,-3.7973528551923295e-05,0.00335694589089951,0.4374430183197904,0.03108667665769164
9.462,0.0,-0.0296562384545624,0.00579123283099395,7.3415703023177096e-06,0.00374154339642271,0.4374430183197904,0.03142703075149213
9.482,0.0,-0.0293856494097268,0.00564738765211586,5.15856024709356e-05,0.00410576588306864,0.4374430183197904,0.031799621943859914
9.502,0.0,-0.029112083596337,0.00546108619034259,9.44795945722845e-05,0.0044453640264119,0.4374430183197904,0.032201636478870144
9.522,0.0,-0.0288356249979498,0.00523609938601002,0.00013576637898330101,0.00475636795610577,0.4374430183197904,0.03262993086847103
9.542,0.0,-0.0285563581905605,0.004976398618719921,0.000175210296784183,0.00503514452465899,0.4374430183197904,0.03308107672431672
9.562,0.0,-0.0282743683214766,0.00468611343567935,0.00021259607180738898,0.00527845260789739,0.4374430183197904,0.0335514095937919
9.582,0.0,-0.0279897410880989,0.00436948993729691,0.000247728386683824,0.0054834940641967,0.4374430183197904,0.034037081174964026
9.602,0.0,-0.0277025627164261,0.0040308501633571706,0.000280430616181554,0.0056479585810329,0.4374430183197904,0.03453411406335038
9.622,0.0,-0.0274129199396006,0.0036745524166601,0.000310543685991275,0.0057700620311328605,0.4374430183197904,0.03503845810736864
9.642,0.0,-0.0271208999761547,0.00330495224143175,0.000337925890245521,0.00584857749544559,0.4374430183197904,0.03554604751780956
9.662,0.0,-0.0268265905083404,0.0029263635593930197,0.000362452456760827,0.0058828568452008205,0.4374430183197904,0.03605285768361474
9.682,0.0,-0.0265300796602347,0.0025430206274450603,0.00038401542616530403,0.00587284252180048,0.4374430183197904,0.03655496068026437
9.702,0.0,-0.0262314559755892,0.0021590401702021,0.00040252437042719,0.005819070073712979,0.4374430183197904,0.037048578474593495
9.722,0.0,-0.0259308083959826,0.0017783846369919898,0.000417907376415121,0.00572266056813918,0.4374430183197904,0.03753013295522289
9.742,0.0,-0.0256282262384733,0.00140482619836425,0.000430112615660403,0.00558530238844402,0.4374430183197904,0.03799629184296967
9.762,0.0,-0.0253237991734184,0.0010419121950098,0.000439109805085335,0.00540922463199467,0.4374430183197904,0.03844400976013248
9.782,0.0,-0.0250176172020933,0.000692933023059598,0.000444891800813121,0.00519716148792424,0.4374430183197904,0.03887056384855175
9.802,0.0,-0.0247097706341805,0.000360892362378562,0.000447476524848194,0.00495230835553019,0.4374430183197904,0.039273583384848924
9.822,0.0,-0.0244003500654354,4.84813373268131e-05,0.00044690763786477307,0.0046782718761914,0.4374430183197904,0.03965107304548568
9.842,0.0,-0.0240894463549409,-0.000241943947296193,0.00044325550935305803,0.00437901450382649,0.4374430183197904,0.04000142965594868
9.862,0.0,-0.0237771506026175,-0.0005083800501948719,0.000436617613222148,0.0040587943415922,0.4374430183197904,0.04032345231935951
9.882,0.0,-0.023463554126441,-0.0007491884954196731,0.000427117380244634,0.0037221015819773203,0.4374430183197904,0.04061634598394018
9.902,0.0,-0.0231487484397626,-0.000963102822536675,0.000414903004171131,0.00337359327148791,0.4374430183197904,0.04087971862190405
9.922,0.0,-0.0228328252285088,-0.00114923076550256,0.000400145699364205,0.00301802732243763,0.4374430183197904,0.041113572368503576
9.942,0.0,-0.0225158763283236,-0.0013070501984021401,0.000383036349309021,0.00266019559562582,0.4374430183197904,0.041318288948285355
9.962,0.0,-0.0221979937018557,-0.00143640025899532,0.000363782394879333,0.00230485789298435,0.4374430183197904,0.0414946098288378
9.982,0.0,-0.0218792694156337,-0.0015374679592642401,0.00034260459321195,0.00195667849983427,0.4374430183197904,0.04164361165961645
10.002,0.0,-0.0215597956174127,-0.00161077029418331,0.00031973287037260096,0.0016201643764994901,0.4374430183197904,0.041766677584096946
10.022,0.0,-0.0212396645131185,-0.0016571325222805,0.000295402281351171,0.00129960612960436,0.4374430183197904,0.04186546496211046
10.042,0.0,-0.0209189683439678,-0.0016776639007437802,0.00026984934047703996,0.000999023590340609,0.4374430183197904,0.0419418701837164
10.062,0.0,-0.0205977993634826,-0.00167373081394129,0.00024330849670416298,0.0007221157238477401,0.4374430183197904,0.0419979912508712
10.082,0.0,-0.0202762498145926,-0.00164692782953105,0.000216008832925318,0.000472215022776257,0.4374430183197904,0.04203608875937609
10.102,0.0,-0.0199544119067507,-0.0015990475599215901,0.000188171133472217,0.00025224798199636203,0.4374430183197904,0.04205854595613478
10.122,0.0,-0.0196323777929064,-0.0015320500013428,0.000160006391801726,6.470141595373381e-05,0.4374430183197904,0.04206782853457883
10.142,0.0,-0.0193102395467166,-0.00144803130835633,0.000131713549849247,-8.84042939181135e-05,0.4374430183197904,0.04206644482120605
10.162,0.0,-0.0189880891395891,-0.00134919196905085,0.000103477941853072,-0.000205536003131604,0.4374430183197904,0.04205690695142803
10.182,0.0,-0.0186660184178691,-0.00123780594740624,7.54718330134994e-05,-0.000285661372964472,0.4374430183197904,0.04204169358782438
10.202,0.0,-0.0183441190800735,-0.00111619040135272,4.785452135082271e-05,-0.000328255557562854,0.4374430183197904,0.04202321472082634
10.222,0.0,-0.0180224826539744,-0.0009866760075906132,2.07718147787485e-05,-0.000333301240349997,0.4374430183197904,0.04200377901067051
10.242,0.0,-0.0177012004740555,-0.000851578290497131,-5.64227420611955e-06,-0.000301282096670205,0.4374430183197904,0.041985564058059616
10.262,0.0,-0.0173803636586673,-0.000713170606521104,-3.12640193691241e-05,-0.000233169886506621,0.4374430183197904,0.04197058995057816
10.282,0.0,-0.0170600630875249,-0.000573658717538118,-5.59787942861691e-05,-0.000130406080317641,0.4374430183197904,0.04196069632710689
10.302,0.0,-0.0167403893790752,-0.000435157308463219,-7.96794850648773e-05,5.12260257007211e-06,0.4374430183197904,0.0419575231608871
10.322,0.0,-0.0164214328680217,-0.000299668507708093,-0.000102264289760524,0.00017111330343104098,0.4374430183197904,0.041962495397318944
10.342,0.0,-0.0161032835829556,-0.00016906217628668898,-0.000123635430905122,0.000364880147929068,0.4374430183197904,0.04197681147097325
10.362,0.0,-0.0157860312239342,-4.5058740135182297e-05,-0.000143697983123477,0.0005833918815030509,0.4374430183197904,0.042001435698082436
10.382,0.0,-0.0154697651402626,7.078589194458729e-05,-0.000162358602136835,0.000823313580208765,0.4374430183197904,0.04203709452311771
10.402,0.0,-0.0151545743083327,0.00017709360533673798,-0.00017952480978520802,0.00108105044448424,0.4374430183197904,0.04208427648636799
10.422,0.0,-0.0148405473095476,0.000272675828148818,-0.00019510490404900502,0.00135279466249278,0.4374430183197904,0.04214323573010563
10.442,0.0,-0.0145277723083387,0.000356543120986489,-0.00020900825504859,0.00163457538830069,0.4374430183197904,0.04221399890028025
10.462,0.0,-0.0142163370302699,0.000427913662949375,-0.00022114605576237098,0.0019223102857497101,0.4374430183197904,0.042296375209939154
10.482,0.0,-0.0139063287403764,0.00048622049795864295,-0.00023143300731025602,0.00221185912802382,0.4374430183197904,0.042389969412028605
10.502,0.0,-0.0135978342213847,0.000531117249750248,-0.00023978854730748197,0.00249907884769662,0.4374430183197904,0.04249419741351512
10.522,0.0,-0.013290939752355,0.000562482148955824,-0.000246138921659512,0.0027798796606214302,0.4374430183197904,0.04260830423298139
10.542,0.0,-0.0129857310871172,0.0005804207198348059,-0.00025041982208021097,0.00305028196243007,0.4374430183197904,0.04273138398854317
10.562,0.0,-0.0126822934331501,0.000585266210734868,-0.000252578860645888,0.00330647309526389,0.4374430183197904,0.04286240157788612
10.582,0.0,-0.0123807114304027,0.000577577203138028,-0.00025257768189310896,0.00354486321687385,0.4374430183197904,0.04300021567914102
10.602,0.0,-0.0120810691302884,0.000558132493452712,-0.000250394196513361,0.0037621395934096104,0.4374430183197904,0.04314360269630496
10.622,0.0,-0.011783449974905,0.000527922834450752,-0.00024602532128658103,0.00395531741803921,0.4374430183197904,0.04329128122332242
10.642,0.0,-0.0114879367763313,0.000488138424631339,-0.000239488325664185,0.004121787308094429,0.4374430183197904,0.04344193661451738
10.662,0.0,-0.0111946116960946,0.00044015264246536603,-0.000230822008734381,0.00425935719413665,0.4374430183197904,0.043594245228405
10.682,0.0,-0.0109035562248256,0.00038550134513448903,-0.00022008818822503198,0.00436628812506326,0.4374430183197904,0.043746897910126134
10.702,0.0,-0.0106148511620513,0.00032585833927001204,-0.00020737212814867,0.00444132228041868,0.4374430183197904,0.04389862228870971
10.722,0.0,-0.0103285765962061,0.000263007053389122,-0.000192782381377545,0.00448370289488579,0.4374430183197904,0.044048203479815536
10.742,0.0,-0.0100448118847516,0.00019880836554009098,-0.000176450223469909,0.00449318541717916,0.4374430183197904,0.044194502843533615
10.762,0.0,-0.00976363563454525,0.000135166057235021,-0.00015852908072276598,0.00447003973568391,0.4374430183197904,0.04433647448032856
10.782,0.0,-0.00948512568235776,7.39896885521311e-05,-0.00013919346215720201,0.00441504264086245,0.4374430183197904,0.04447317921069642
10.802,0.0,-0.009209359075589459,1.7156671343075698e-05,-0.00011863660775606499,0.00432946161532386,0.4374430183197904,0.04460379583426971
10.822,0.0,-0.008936412053221291,-3.35261717559113e-05,-9.706896018334309e-05,0.0042150303981899895,0.4374430183197904,0.04472762957133207
