# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.962,-0.112615980761329,-0.0228728038714035,0.0122011837266236,0.000201537161464644,0.000196411940314477,0.48453485235142485,0.014007685075386049
6.982,-0.113299337519946,-0.0232756802560326,0.0090706534380461,0.000221287860040681,9.0690760009623e-05,0.48832989366852453,0.01401781828123071
7.002,-0.113511114799616,-0.0236742163423632,0.0058589779128869,0.000237727293010294,-1.12846978575976e-06,0.4909852404732779,0.014020741569228036
7.022,-0.11326562168482301,-0.0240683416038135,0.00259408208534266,0.000250737992762497,-7.77273927341505e-05,0.4924622096219631,0.014017324805856948
7.042,-0.11257917822556,-0.0244579865548059,-0.000694511190656202,0.000260285072023457,-0.000138077650415071,0.49274705029986515,0.01400858723648796
7.062,-0.11146997304968198,-0.0248430827671402,-0.003976180356869029,0.000266409126467021,-0.000181438853675802,0.491850984217993,0.01399567919705658
7.082,-0.109957912181431,-0.0252235628860382,-0.0072197277433962,0.000269227081758602,-0.000207366067304391,0.48980951953787305,0.013979861735546707
7.102,-0.108064460216578,-0.0255993606457052,-0.0103939212989022,0.000268922497259916,-0.00021571728242783,0.4866810658752545,0.013962483458274996
7.122,-0.105812475039411,-0.0259704108849262,-0.0134680309959488,0.000265733247616004,-0.00020664061050069298,0.4825449048623766,0.013944955827413766
7.142,-0.103226037294487,-0.0263366495623507,-0.0164123514371048,0.00025994801333466803,-0.000180566060585621,0.4774985983835365,0.013928727619618072
7.162,-0.100330275846026,-0.0266980137712606,-0.0191987032159463,0.00025189354598421297,-0.00013819939441444399,0.47165493276026704,0.013915258224888595
7.182,-0.0971511904668063,-0.0270544417543202,-0.0218008947316766,0.000241925411762365,-8.05123734609883e-05,0.46513851507909465,0.013905989978300217
7.202,-0.0937154729991982,-0.0274058729179897,-0.0241951388694428,0.000230417038077848,-8.71595013481347e-06,0.458082146987679,0.013902320694499674
7.222,-0.0900503282226157,-0.0277522478464727,-0.0263604147777764,0.000217746300135594,7.57624569032693e-05,0.45062310598343963,0.01390557721064174
7.242,-0.0861832956446202,-0.0280935083157243,-0.0282787728658416,0.000204287068801562,0.00017130670154838,0.4428994608368617,0.013916989958870753
7.262,-0.0821420734068416,-0.0284295973068028,-0.0299355603756211,0.000190402849397931,0.000276147614703764,0.43504654459546227,0.013937669612624727
7.282,-0.0779543454630698,-0.0287604590191442,-0.0313195848118857,0.000176432293011945,0.00038840227004409504,0.42719369548671854,0.013968586525199273
7.302,-0.0736476131444219,-0.0290860388835515,-0.0324232037007267,0.000162684416641272,0.000506118213015416,0.41946135814377494,0.014010553576784424
7.322,-0.0692490321769083,-0.0294062835747786,-0.0332423379130438,0.000149435678854456,0.000627327700059744,0.4119586225070682,0.014064213561334927
7.342,-0.0647852561597494,-0.0297211410237345,-0.0337764203706963,0.00013691954518838,0.000750095491083752,0.4047812543646196,0.014130031600698
7.362,-0.060282287449534,-0.0300305604297992,-0.0340282778728015,0.000125324711509783,0.000872567861889146,0.3980102502093309,0.014208292419583863
7.382,-0.0557653363244838,-0.0303344922721738,-0.0340039524150805,0.000114795605992448,0.000993024796938185,0.39171092785864625,0.01429910331397686
7.402,-0.0512586892303546,-0.0306328883215747,-0.0337124743625447,0.000105430308395961,0.00110991780911918,0.38593254308452907,0.014402402337155108
7.422,-0.0467855868264131,-0.0309257016511351,-0.0331655906993814,9.728096568880659e-05,0.00122190193469964,0.38070840356341734,0.014517970894698806
7.442,-0.0423681124681066,-0.0312128866472534,-0.0323774605209051,9.035802470668591e-05,0.00132785590079833,0.3760564363600023,0.014645450129011134
7.462,-0.0380270916740321,-0.0314943990200802,-0.0313643259599541,8.46306641852932e-05,0.0014268866429987099,0.3719801513092527,0.014784359751104221
7.482,-0.0337820030345639,-0.0317701958134606,-0.0301441606972212,8.00344688757693e-05,0.0015183148098378,0.36846993484138085,0.014934117488243005
7.502,-0.0296509009266991,-0.0320402354149724,-0.028736315393557,7.647537132008499e-05,0.00160164477478685,0.3655046017679564,0.015094057335549657
7.522,-0.025650350305661,-0.0323044775652212,-0.027161159564007,7.3833339968355e-05,0.00167652278003919,0.3630531303249961,0.015263444972964647
7.542,-0.0217953737490114,-0.0325628833670841,-0.0254397268563621,7.19701745000654e-05,0.0017426879584415901,0.36107650711933337,0.0154414892333477
7.562,-0.0180994108345781,-0.032815415294453,-0.0235933715909186,7.073627617038109e-05,0.00179991444731235,0.35952961159206637,0.015627348485461632
7.582,-0.0145742898394966,-0.0330620372008048,-0.021643441352756,6.99733609676316e-05,0.00184795347764635,0.35836307561179803,0.015820131042877182
7.602,-0.0112302116557291,-0.0333027143272024,-0.0196109731568157,6.952373499150301e-05,0.00188649159552309,0.35752506114546667,0.01601889043423089
7.622,-0.00807574572724805,-0.0335374133102351,-0.017516414182144,6.92324873774824e-05,0.0019151173551965898,0.35696290829002914,0.016222616567168804
7.642,-0.00511783772717046,-0.0337661021894841,-0.0153793781140292,6.89524891278734e-05,0.00193331024824858,0.35662461558339326,0.016430224261550698
7.662,-0.00236182860950082,-0.0339887504145051,-0.0132184432308113,6.85533153776419e-05,0.00194044871601042,0.3564601249108032,0.01664054150985933
7.682,0.000188515408928313,-0.0342053288516986,-0.0110509903819796,6.79216161217186e-05,0.00193584018283301,0.35642239383567753,0.016852299563654527
7.702,0.00253096245555833,-0.0344158097907824,-0.008893088581251641,6.696650322656569e-05,0.00191877440811784,0.3564682481263265,0.01706412763643377
7.722,0.0046647647865960895,-0.0346201669508515,-0.0067594367554604,6.56196362641588e-05,0.00188858705817389,0.3565590162328857,0.01727455427634134
7.742,0.00659059940089701,-0.0348183754860907,-0.00466335249036758,6.38422177159969e-05,0.0018447262990668601,0.3566609555592836,0.017482016127473566
7.762,0.00831050019241938,-0.0350104119912301,-0.00261681051393037,6.162511293888361e-05,0.0017868256561038,0.35674548669336864,0.01768487504189071
7.782,0.00982778240146731,-0.0351962545064211,-0.000630527238343034,5.89855726636183e-05,0.00171476426226183,0.356789256539799,0.01788144330162166
7.802,0.0111469601686645,-0.0353758825221993,0.00128591946247513,5.5966618653048e-05,0.0016287144467064599,0.3567740541107478,0.01807001557539137
7.822,0.0122736580324385,-0.0355492769836015,0.00312394047755587,5.26342447843242e-05,0.00152917110289244,0.35668660411009484,0.018248906091849423
7.842,0.0132145172401327,-0.0357164202942134,0.0048757763584575,4.90734510425632e-05,0.0014169509972524,0.3565182627882201,0.018416488122795543
7.862,0.0139770977649879,-0.0358772963198466,0.006534322912303429,4.5377443601886604e-05,0.0012931837171228301,0.3562646393490174,0.018571233398036634
7.882,0.0145697769352637,-0.0360318903917057,0.00809296984357797,4.16393050272039e-05,0.00115928391717531,0.355925163803313,0.018711750281613967
7.902,0.0150016455888583,-0.0361801893094357,0.00954546247176368,3.7945025959641104e-05,0.00101690552937601,0.35550261884110473,0.018836817815402022
7.922,0.0152824026656278,-0.036322181343555,0.0108857845496096,3.4358836853830894e-05,0.000867893644891562,0.35500265077019366,0.01894541468871859
7.942,0.0154222491418242,-0.0364578562378039,0.0121080762274681,3.0917938145926004e-05,0.000714234661190125,0.3544332719051108,0.019036742539692578
7.962,0.0154317821948716,-0.0365872052107839,0.0132065882967431,2.7623291569483e-05,0.000558017841652245,0.3538043644116304,0.01911024406406333
7.982,0.0153218904649359,-0.0367102209575891,0.0141756768815662,2.4431919133994698e-05,0.000401404964444962,0.3531271939487347,0.01916561709614646
8.002,0.0151036512494898,-0.0368268976509454,0.0150098396356874,2.12564468571567e-05,0.000246606011426442,0.3524139400502029,0.01920282517430221
8.022,0.0147882304318991,-0.0369372309419443,0.0157037874156958,1.79656273893275e-05,9.58672595350838e-05,0.3516772495212108,0.01922210569535072
8.042,0.014386785902668,-0.0370412179603361,0.0162525418044306,1.43918494604005e-05,-4.8533366211880296e-05,0.35092981897599834,0.01922397685206722
8.062,0.0139103751847424,-0.0371388573147461,0.0166515660995235,1.0338502243123301e-05,-0.000184287645246675,0.3501840121722263,0.01920924380217919
8.082,0.0133698679211622,-0.0372301490922769,0.016896918556248,5.59290868528934e-06,-0.000309057705082246,0.3494515172504362,0.0191790044169413
8.102,0.0127758638260833,-0.0373150948578532,0.0169854193962796,-5.81649376050904e-08,-0.000420490125127257,0.3487430491487921,0.019134653757663992
8.122,0.0121386166386195,-0.0373936976531251,0.016914836182909,-6.80941466540787e-06,-0.000516241931090933,0.34806810142157146,0.019077885509296146
8.142,0.0114679645536179,-0.0374659619952558,0.0166840676151091,-1.48220186158261e-05,-0.000594014435220053,0.34743475126573675,0.019010689384506122
8.162,0.0107732675354468,-0.037531893874932,0.016293334959668,-2.4206705642928e-05,-0.00065160237988222,0.34684952034687405,0.0189353429840626
8.182,0.0100633518504041,-0.0375915007544435,0.0157443626760766,-3.5011533542544395e-05,-0.000686961858164696,0.34631729271137385,0.018854395963236487
8.202,0.00934646208097556,-0.0376447915651203,0.015040555693616,-4.720946025382371e-05,-0.000698285721572376,0.34584128963188737,0.018770644800050182
8.222,0.00863022081202203,-0.0376917767045484,0.0141871555266393,-6.069894855671329e-05,-0.00068408400410187,0.3454230994440989,0.018687097569190413
8.242,0.00792159610501582,-0.0377324680334589,0.0131913623749748,-7.529615686724279e-05,-0.0006432572739943639,0.3450627592234669,0.018606928733224528
8.262,0.007226876803011491,-0.0377668788719044,0.0120624280330738,-9.07432686631108e-05,-0.000575168773049011,0.34475888312989644,0.018533424794440787
8.282,0.00655165563626075,-0.0377950239958193,0.0108117111473789,-0.000106724934088324,-0.00047970436233344695,0.34450883053514564,0.01846992122569459
8.302,0.005900820026905679,-0.0378169196323986,0.00945267385424938,-0.000122877663481029,-0.000357307921870022,0.34430890589844193,0.018419733549897656
8.322,0.00527855042212282,-0.0378325834556179,0.00800081819971815,-0.00013880603949006999,-0.00020900290722811201,0.34415458135825155,0.018386084856479114
8.342,0.00468832591837425,-0.0378420345814391,0.00647356737983143,-0.000154105248783985,-3.6392456410074895e-05,0.34404073187547163,0.018372031951901676
8.362,0.00413293687593905,-0.0378452935622609,0.0048900717770968705,-0.000168383204844147,0.00015836834258786,0.3439618727016884,0.01838039349147667
8.382,0.00361450416322109,-0.0378423823814597,0.00327095452131931,-0.00018128209677573898,0.00037261454370812004,0.34391238903752624,0.018413682916432746
8.402,0.00313450461478413,-0.0378333244472701,0.00163798950323327,-0.000192493009095079,0.000603226221594079,0.3438867484114877,0.0184740475923192
8.422,0.002693802236142,-0.0378181445865451,1.37229246783849e-05,-0.000201769505956762,0.000846705003972479,0.3438796875567135,0.01856321679805278
8.442,0.0022926846425322,-0.0377968690380196,-0.0015789526279326599,-0.000208940568144758,0.0010992488994703302,0.3438863671580866,0.01868245969758739
8.462,0.00193090417844743,-0.0377695254452415,-0.00311726197812395,-0.00021391631499347299,0.0013568329147744,0.34390248988209043,0.018832553404317488
8.482,0.00160772312999875,-0.0377361428493048,-0.00457902478851571,-0.000216682662876183,0.0016152941456069698,0.34392437931134584,0.01901376210059726
8.502,0.0013219624134556,-0.0376967516810945,-0.00594314057123027,-0.000217300989902182,0.0018704110054488102,0.3439490197210525,0.019225826928191758
8.522,0.0010720531007310599,-0.037651383753191,-0.007190067048444059,-0.000215894922906674,0.00211797880023887,0.34397405893533917,0.019467966049801586
8.542,0.00085609012639361,-0.0376000722515286,-0.00830225603783193,-0.000212634512896081,0.00235387932222316,0.3439977783819217,0.019738884263490422
8.562,0.000671887510968862,-0.0375428517266473,-0.00926454888502151,-0.0002077208408536,0.00257414451195078,0.34401903608465045,0.020036791351420176
8.582,0.000517034431937098,-0.0374797580847696,-0.0100645200298055,-0.00020136933940463899,0.0027750154997324,0.3440371894892782,0.020359428406255747
8.602,0.000388951476967096,-0.0374108285782493,-0.0106927360907042,-0.000193782383694037,0.0029529916885130602,0.3440520054894574,0.020704101257736668
8.622,0.000284946423362946,-0.0373361017960007,-0.0111429493116325,-0.000185135088592493,0.00310487323363775,0.34406356504334523,0.02106771956651429
8.642,0.000202268903402144,-0.0372556176533958,-0.0114122075395171,-0.000175564523827446,0.00322780490959336,0.34407216923450223,0.02144684151049227
8.662,0.000138163336978294,-0.0371694173819289,-0.0115008787867598,-0.000165150262692302,0.00331930994443968,0.34407825262272335,0.02183772316502532
8.682,8.99195405046441e-05,-0.0370775435186481,-0.0114125980543051,-0.000153906305562656,0.00337732267807163,0.34408230842869947,0.02223637181061799
8.702,5.492045409371471e-05,-0.0369800398949609,-0.0111541358684942,-0.000141783756002748,0.00340021299069442,0.3440848285786122,0.022638602446998255
8.722,3.06864672694703e-05,-0.0368769516255482,-0.0107351995817685,-0.000128669064484201,0.0033868142892949,0.3440862600621253,0.0230400969612613
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.0101681729118758,-0.00011439393641587099,0.0033364489050228,0.3440869775575131,0.023436466130889937
8.762,5.520975317302311e-06,-0.036654207954129,-0.00946780043607477,-9.87499951914735e-05,0.0032489504517307396,0.344087270965686,0.023823313600833736
8.782,6.596089171239489e-07,-0.036534649091276,-0.00865083049503762,-8.150332473535759e-05,0.0031246844778356603,0.34408734546077896,0.024196301638689695
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.007735628262988891,-6.241485572275289e-05,0.00296457119277406,0.3440873309644694,0.024551218286838473
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.00674175877955772,-4.1266766693430796e-05,0.0027701050047271,0.3440872976095485,0.024884045929198195
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.0056895580871506105,-1.7884256358981197e-05,0.0025433743045201198,0.34408727376965775,0.025191030573475093
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00459970262750295,7.84752906389686e-06,0.0022870773969114197,0.34408726355975766,0.025468751851192222
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00349278232271373,3.5960243644107596e-05,0.00200452732515513,0.3440872612977729,0.025714192224137258
8.902,0.0,-0.0357059117715223,-0.00238888236278335,6.63898672110481e-05,0.00169965264407404,0.34408726118605626,0.02592480473030914
8.922,0.0,-0.0355497319586428,-0.0013071929818670698,9.896985105159559e-05,0.00137698026466254,0.34408726118605626,0.02609857754471005
8.942,0.0,-0.0353885449143734,-0.0002656297804734,0.00013342274593994098,0.0010416123801365198,0.34408726118605626,0.02623409407352721
8.962,0.0,-0.0352224101600705,0.000719511129145704,0.00016936491558611598,0.00069917973455647,0.34408726118605626,0.026330586838977307
8.982,0.0,-0.0350513883260112,0.00163384592907035,0.00020631608516528,0.000355768802077414,0.34408726118605626,0.026387982176538153
9.002,0.0,-0.0348755411363671,0.00246513531379161,0.000243717077637184,1.78266668266703e-05,0.34408726118605626,0.02640693310968968
9.022,0.0,-0.0346949313933363,0.00320345197071784,0.000280941311405078,-0.000307953271958543,0.34408726118605626,0.026388838384322478
9.042,0.0,-0.0345096229612501,0.0038412965648498398,0.000317321724647289,-0.000614766680733032,0.34408726118605626,0.026335845752510103
9.062,0.0,-0.0343196807505749,0.00437363933290606,0.000352172267919591,-0.000895858378873298,0.34408726118605626,0.026250837333068464
9.082,0.0,-0.034125170701372,0.00479789766315187,0.000384808830058741,-0.00114470149419937,0.34408726118605626,0.026137395142736906
9.102,0.0,-0.0339261597667125,0.00511385260046209,0.00041457634420565096,-0.00135518128228786,0.34408726118605626,0.025999746203886814
9.122,0.0,-0.033722715895671,0.0053235051792002,0.000440865979582476,-0.00152178085633429,0.34408726118605626,0.025842687847341374
9.142,0.0,-0.0335149080163307,0.00543088612303452,0.00046313086044871507,-0.0016397648913205301,0.34408726118605626,0.025671493888921683
9.162,0.0,-0.0333028060183581,0.00544181780071703,0.00048090199688117694,-0.0017053501624765199,0.34408726118605626,0.025491803510802758
9.182,0.0,-0.0330864807353269,0.0053636454935796106,0.0004937962615618651,-0.0017158562865490301,0.34408726118605626,0.025309495494557296
9.202,0.0,-0.0328660039270049,0.00520494424520338,0.0005015225066466969,-0.00166982789619869,0.34408726118605626,0.025130551318810864
9.222,0.0,-0.0326414482610939,0.00497521734018516,0.000503883472195473,-0.00156712108718511,0.34408726118605626,0.02496091130039311
9.242,0.0,-0.0324128872952552,0.0046845892332899,0.000500769695856401,-0.00140895100170647,0.34408726118605626,0.02480632849949272
9.262,0.0,-0.032180395458295,0.0043435100805543705,0.00049216311918021,-0.001197902784521,0.34408726118605626,0.02467222474235865
9.282,0.0,-0.0319440480316786,0.00396248643504281,0.000478127481354451,-0.0009379001258345279,0.34408726118605626,0.02456355319297651
9.302,0.0,-0.0317039211305535,0.00355183247911007,0.00045880102182093205,-0.000634124001436917,0.34408726118605626,0.024484672510659576
9.322,0.0,-0.0314600916845716,0.00312145238282273,0.000434390975123223,-0.00029290514899799,0.34408726118605626,0.02443923642401569
9.342,0.0,-0.0312126374187266,0.00268066502059334,0.00040516287121475,7.8424397490312e-05,0.34408726118605626,0.024430101486238517
9.362,0.0,-0.0309616368336841,0.0022380648829467397,0.000371435391449212,0.00047171068111241,0.34408726118605626,0.024459256659766646
9.382,0.0,-0.0307071691863405,0.0018014211930687698,0.000333571955195834,0.000878177899253718,0.34408726118605626,0.02452777620253075
9.402,0.0,-0.0304493144696184,0.0013776145254889099,0.00029197705013820697,0.0012886444174060301,0.34408726118605626,0.024635796929766772
9.422,0.0,-0.0301881533927295,0.0009726034972832289,0.00024709294096377204,0.00169375485569528,0.34408726118605626,0.024782520389853905
9.442,0.0,-0.0299237673608234,0.0005914173621494959,0.000199392020540189,0.00208421734389215,0.34408726118605626,0.02496623989610172
9.462,0.0,-0.0296562384545624,0.00023818022006035297,0.000149379454178632,0.00245103733464297,0.34408726118605626,0.02518439122072058
9.482,0.0,-0.0293856494097268,-8.385085647095021e-05,9.75910732296149e-05,0.0027857450031993,0.34408726118605626,0.025433625123676386
9.502,0.0,-0.029112083596337,-0.000372237081305635,4.45895720908365e-05,0.00308061385285312,0.34408726118605626,0.025709899794454844
9.522,0.0,-0.0288356249979498,-0.0006252986140986769,-9.03371409679244e-06,0.00332886356961198,0.34408726118605626,0.026008590719168095
9.542,0.0,-0.0285563581905605,-0.0008420428945338911,-6.266270283510739e-05,0.00352484034677534,0.34408726118605626,0.026324614990058264
9.562,0.0,-0.0282743683214766,-0.0010220954759467698,-0.00011565522791581299,0.0036641671910424205,0.34408726118605626,0.026652566299791763
9.582,0.0,-0.0279897410880989,-0.00116563251354775,-0.000167349467862902,0.0037438673150051,0.34408726118605626,0.02698685714776389
9.602,0.0,-0.0277025627164261,-0.00127331184498001,-0.000217075740333906,0.00376244874174097,0.34408726118605626,0.02732186423976385
9.622,0.0,-0.0274129199396006,-0.00134620858883879,-0.000264157022185921,0.0037199485551272205,0.34408726118605626,0.027652072930163564
9.642,0.0,-0.0271208999761547,-0.00138575551733465,-0.000307923755960692,0.0036179325526986,0.34408726118605626,0.027972216276991476
9.662,0.0,-0.0268265905083404,-0.0013936898485914198,-0.000347730606131915,0.00345945320870593,0.34408726118605626,0.028277404841421914
9.682,0.0,-0.0265300796602347,-0.00137200990648361,-0.000382966766533983,0.0032489600416864602,0.34408726118605626,0.028563243273918487
9.702,0.0,-0.0262314559755892,-0.00132293499431361,-0.000413072558440013,0.0029921661540845803,0.34408726118605626,0.028825930073474268
9.722,0.0,-0.0259308083959826,-0.00124887413444602,-0.000437559690422565,0.00269588076242077,0.34408726118605626,0.02906233776615135
9.742,0.0,-0.0256282262384733,-0.00115240383828165,-0.00045602524113665197,0.00236780996939687,0.34408726118605626,0.029270071739968054
9.762,0.0,-0.0253237991734184,-0.00103624255277507,-0.000468164776445311,0.00201632866154035,0.34408726118605626,0.029447506066732115
9.782,0.0,-0.0250176172020933,-0.0009032368545623071,-0.000473786259235423,0.00165024738552129,0.34408726118605626,0.029593796326516056
9.802,0.0,-0.0247097706341805,-0.0007563410947890389,-0.000472816774116871,0.0012785732702901699,0.34408726118605626,0.029708870405660115
9.822,0.0,-0.0244003500654354,-0.0005985921114000781,-0.00046531002406984597,0.0009102787273944289,0.34408726118605626,0.029793398756530462
9.842,0.0,-0.0240894463549409,-0.000433075784158928,-0.00045144250200825195,0.000554074807944593,0.34408726118605626,0.029848746066839574
9.862,0.0,-0.0237771506026175,-0.000262895100511269,-0.000431505285474036,0.000218208123329343,0.34408726118605626,0.029876906772856995
9.882,0.0,-0.023463554126441,-9.11265978674967e-05,-0.000405898886166042,-8.97168905116889e-05,0.34408726118605626,0.029880427882954304
9.902,0.0,-0.0231487484397626,7.92291521217077e-05,-0.000375116778564605,-0.00036289760425562404,0.34408726118605626,0.0298623217422036
9.922,0.0,-0.0228328252285088,0.000245300773008477,-0.00033972980250519705,-0.000595470443687296,0.34408726118605626,0.029825971484230572
9.942,0.0,-0.0225158763283236,0.00040439636273884,-0.00030036440180559,-0.0007826293015333031,0.34408726118605626,0.029775031438022445
9.962,0.0,-0.0221979937018557,0.000554045644153778,-0.00025768639544918303,-0.000920712090620049,0.34408726118605626,0.02971332540910645
9.982,0.0,-0.0218792694156337,0.000692038361029748,-0.000212382424854198,-0.0010072770568674099,0.34408726118605626,0.029644744882139775
10.002,0.0,-0.0215597956174127,0.000816445809232017,-0.000165146066849609,-0.00104115523255446,0.34408726118605626,0.02957314884900055
10.022,0.0,-0.0212396645131185,0.0009256257915882619,-0.000116667296609649,-0.00102247581911345,0.34408726118605626,0.029502267515754382
10.042,0.0,-0.0209189683439678,0.0010182227445114,-6.76247986473689e-05,-0.000952662087030331,0.34408726118605626,0.029435612141924222
10.062,0.0,-0.0205977993634826,0.00109315449004926,-1.8681900494545802e-05,-0.000834396059798096,0.34408726118605626,0.029376393054690093
10.082,0.0,-0.0202762498145926,0.00114958523626843,2.9510811999982397e-05,-0.00067154300906375,0.34408726118605626,0.02932744811347167
10.102,0.0,-0.0199544119067507,0.00118690387909951,7.631159708074809e-05,-0.00046903806844716907,0.34408726118605626,0.029291183916577618
10.122,0.0,-0.0196323777929064,0.00120470222322301,0.000121091981085175,-0.00023273811735172203,0.34408726118605626,0.029269531255613577
10.142,0.0,-0.0193102395467166,0.00120275921178161,0.000163231162803999,3.07735457814475e-05,0.34408726118605626,0.02926391675650061
10.162,0.0,-0.0189880891395891,0.00118103334078259,0.00020211980508909699,0.00031440210123991297,0.34408726118605626,0.02927525158406577
10.182,0.0,-0.0186660184178691,0.00113967180094889,0.000237169746559558,0.0006107782881780191,0.34408726118605626,0.029303937044428695
10.202,0.0,-0.0183441190800735,0.00107902149479165,0.000267821256430772,0.000912501219978658,0.34408726118605626,0.029349886556598898
10.222,0.0,-0.0180224826539744,0.000999648219586559,0.000293565250658123,0.0012123787200234901,0.34408726118605626,0.029412562431627168
10.242,0.0,-0.0177012004740555,0.000902359275400653,0.000313961921819053,0.00150364472472278,0.34408726118605626,0.029491025241716623
10.262,0.0,-0.0173803636586673,0.000788221769716605,0.000328662892774925,0.00178014482012,0.34408726118605626,0.029583992628701324
10.282,0.0,-0.0170600630875249,0.000658572407206236,0.000337438880568696,0.00203647857550396,0.34408726118605626,0.029689904282508808
10.302,0.0,-0.0167403893790752,0.0005150198466550849,0.00034019247114963397,0.00226809915542471,0.34408726118605626,0.02980698958260812
10.322,0.0,-0.0164214328680217,0.000359429993317635,0.000336970954290264,0.00247136967486015,0.34408726118605626,0.02993333503805971
10.342,0.0,-0.0161032835829556,0.000193897374283726,0.000327979128296783,0.00264356703090558,0.34408726118605626,0.030066948403708077
10.362,0.0,-0.0157860312239342,2.0709078198135502e-05,0.000313573515179466,0.0027828546012305397,0.34408726118605626,0.030205817224246537
10.382,0.0,-0.0154697651402626,-0.000157697347086672,0.000294247187205839,0.0028882213401917,0.34408726118605626,0.030347960381449584
10.402,0.0,-0.0151545743083327,-0.000338785035526403,0.000270611008867321,0.00295939992178516,0.34408726118605626,0.030491471478162453
10.422,0.0,-0.0148405473095476,-0.000519963686449397,0.000243368952063335,0.0029967877029371303,0.34408726118605626,0.030634554300945107
10.442,0.0,-0.0145277723083387,-0.0006986328388385,0.00021328044261714098,0.00300135325517782,0.34408726118605626,0.0307755505903257
10.462,0.0,-0.0142163370302699,-0.000872214364954106,0.000181129466269252,0.00297455169701038,0.34408726118605626,0.03091296046494773
10.482,0.0,-0.0139063287403764,-0.00103817336341501,0.000147690056782661,0.00291825181433892,0.34408726118605626,0.031045456694910455
10.502,0.0,-0.0135978342213847,-0.0011940360731197,0.00011369423657015801,0.00283467489215676,0.34408726118605626,0.031171893809998373
10.522,0.0,-0.013290939752355,-0.00133740165061729,7.981302270483191e-05,0.00272634446132778,0.34408726118605626,0.03129131294242239
10.542,0.0,-0.0129857310871172,-0.00146594582265932,4.6636313966859495e-05,0.00259604689333619,0.34408726118605626,0.031402943303905965
10.562,0.0,-0.0126822934331501,-0.00157743521500421,1.46647889407832e-05,0.00244678744190607,0.34408726118605626,0.03150620062734341
10.582,0.0,-0.0123807114304027,-0.00166973839669379,-1.569044239336e-05,0.0022817590930341697,0.34408726118605626,0.031600683003944044
10.602,0.0,-0.0120810691302884,-0.00174085439036654,-4.4102965122519e-05,0.00210431096098404,0.34408726118605626,0.03168616475521241
10.622,0.0,-0.011783449974905,-0.0017889567772416699,-7.03155776399188e-05,0.00191790492219135,0.34408726118605626,0.031762588121797025
10.642,0.0,-0.0114879367763313,-0.0018124407915043,-9.4129379453952e-05,0.00172607283927121,0.34408726118605626,0.03183005290994325
10.662,0.0,-0.0111946116960946,-0.00180998776048527,-0.000115389769305152,0.00153236847989909,0.34408726118605626,0.03188880424760963
10.682,0.0,-0.0109035562248256,-0.00178064555903093,-0.000133969441270127,0.0013403159911348698,0.34408726118605626,0.03193921861902196
10.702,0.0,-0.0106148511620513,-0.00172389631859948,-0.000149758898141003,0.0011533509934442301,0.34408726118605626,0.03198178823838844
10.722,0.0,-0.0103285765962061,-0.00163973208325657,-0.000162657488653993,0.0009747632812633699,0.34408726118605626,0.032017104018208356
10.742,0.0,-0.0100448118847516,-0.0015287241949138901,-0.000172569913126308,0.000807640148096989,0.34408726118605626,0.03204583751931001
10.762,0.0,-0.00976363563454525,-0.00139206102386821,-0.000179412544484389,0.000654810802020726,0.34408726118605626,0.03206872219583669
10.782,0.0,-0.00948512568235776,-0.0012315746184013599,-0.000183117387391611,0.000518792747924426,0.34408726118605626,0.032086534303715296
10.802,0.0,-0.009209359075589459,-0.00104973798582226,-0.00018364240282271299,0.000401746902922798,0.34408726118605626,0.032100073876956556
10.822,0.0,-0.008936412053221291,-0.0008496267757913809,-0.000180982345284532,0.000305437817938704,0.34408726118605626,0.032110146273238556
10.842,0.0,-0.00866636002685735,-0.000634847657583823,-0.000175175861657918,0.00023119735351329702,0.34408726118605626,0.03211754452154088
10.862,0.0,-0.00839927756213728,-0.00040944360368432996,-0.00016631809791639,0.000179901233576674,0.34408726118605626,0.03212303289014418
10.882,0.0,-0.00813523836020602,-0.000177764859572247,-0.000154567802608881,0.000151950668947801,0.34408726118605626,0.03212733201863108
10.902,0.0,-0.007874315239510741,5.56805078084297e-05,-0.000140144238729901,0.000147263357617704,0.34408726118605626,0.03213110581431777
10.922,0.0,-0.00761658011773291,0.000286389414510448,-0.000123323864904911,0.000165271009184752,0.34408726118605626,0.03213495032741397
10.942,0.0,-0.007362103993997659,0.000510035296888662,-0.000104434606833957,0.000204930189915179,0.34408726118605626,0.0321393847936526
10.962,0.0,-0.0071109569313147795,0.0007226309653013321,-8.38406253383603e-05,0.000264739131542402,0.34408726118605626,0.03214484496920942
10.982,0.0,-0.00686320803919588,0.00092068352822334,-6.19261141633236e-05,0.00034276472366865697,0.34408726118605626,0.03215167879980927
11.002,0.0,-0.0066189254565788705,0.00110131965338074,-3.9079463515363796e-05,0.00043667341494732596,0.34408726118605626,0.032160144347948956
